2.669242285158999856e-12 2.212973611306999646e-12 1.678370670720999975e-12 1.105208996063000070e-12 6.377864112859999664e-13 3.403909604144000238e-13 1.899704116576000095e-13 1.091387538377999991e-13 5.673320738819999614e-14 1.533843298553013158e-14 5.757229972705500119e-14 1.512891309780100070e-13 1.795920814513799928e-13 1.967990703443000035e-13 1.696455419694000188e-13 1.132565523230999874e-13 6.290724951580000048e-14 3.545285528268000035e-14 3.401220739099999891e-12 2.791889794072000060e-12 2.092950929828000408e-12 1.358694018747000094e-12 7.762471036539999682e-13 4.157882492861999677e-13 2.351495992912000039e-13 1.356139173134000085e-13 6.968106137419999885e-14 2.158093805063090999e-14 7.834472116767901122e-14 2.021963556458000010e-13 2.359296805307500018e-13 2.532394844583000205e-13 2.126538779592999812e-13 1.383800479159999739e-13 7.620817716340000733e-14 4.356403923559999687e-14 3.877971155200000382e-12 3.156912158849999875e-12 2.348521537404000048e-12 1.514060274941999887e-12 8.652000710160000253e-13 4.686903258620000302e-13 2.684254545481999876e-13 1.549126954796000098e-13 7.854817160360001234e-14 2.897669236804270423e-14 9.585454566046900811e-14 2.391889793174799889e-13 2.740543722769600256e-13 2.885152159144000034e-13 2.378807991043000142e-13 1.530161529858000170e-13 8.462619171179999829e-14 4.932134953970000402e-14 4.501249424710000192e-12 3.626305170649999902e-12 2.673267428770000149e-12 1.711940159489999981e-12 9.809205070960000964e-13 5.391756255800000518e-13 3.129389444096000239e-13 1.803256505920000106e-13 8.984409693100000231e-14 4.534484541439740341e-14 1.248797079896760156e-13 2.905152418168300257e-13 3.249709205510999587e-13 3.335425349606000604e-13 2.693217439392000000e-13 1.714166369498000060e-13 9.562380616279999864e-14 5.707490013480000065e-14 4.780826755710000383e-12 3.833591605499999967e-12 2.816477699660000108e-12 1.801579611409999976e-12 1.036509845927999979e-12 5.748214016680000810e-13 3.356631106239999959e-13 1.929617321566000058e-13 9.510180551319999048e-14 5.545008085362840300e-14 1.403665155291010142e-13 3.147436981818700343e-13 3.477526165716000201e-13 3.526963586810000304e-13 2.825040813332999666e-13 1.794795541842999962e-13 1.009050799802999959e-13 6.104146248460000536e-14 4.455683923329999586e-12 3.613623617800000004e-12 2.671438812639999810e-12 1.705335026307999980e-12 9.633421919540001165e-13 5.181261501100000101e-13 2.966739305565999830e-13 1.712141955263999833e-13 8.668612915180000280e-14 3.440478493900010028e-14 1.128007400195099838e-13 2.799627255885300277e-13 3.198991256154500223e-13 3.347197125630999838e-13 2.727574772078999972e-13 1.726263997772000172e-13 9.434957395289999090e-14 5.474754147980000276e-14 5.145683578520000035e-12 4.136778502619999686e-12 3.032691208469999854e-12 1.920485266378000144e-12 1.084626385553999982e-12 5.901781294579999873e-13 3.419519900360000066e-13 1.972009874584000171e-13 9.837733696380000551e-14 4.557377404678640378e-14 1.392079322836890109e-13 3.353763696039700308e-13 3.764853740735000578e-13 3.862096412748000220e-13 3.085648206010999590e-13 1.928773526821999984e-13 1.059511095652999980e-13 6.270119358220000378e-14 6.009005079030000159e-12 4.786600474879999128e-12 3.480072065160000110e-12 2.188931742058000079e-12 1.239128791382000114e-12 6.841380775720000259e-13 4.015511707039999891e-13 2.310788802642000039e-13 1.131773869233999911e-13 6.489381649258510437e-14 1.769595542515050147e-13 4.064025388351300081e-13 4.477260486896000458e-13 4.495725382784000013e-13 3.521939647798000413e-13 2.177563082343000004e-13 1.206719731939000130e-13 7.313110509180000519e-14 6.364496792509999877e-12 5.054094090940000075e-12 3.666713738730000174e-12 2.305090970690000039e-12 1.309941834088000153e-12 7.296984837100000456e-13 4.309879790519999750e-13 2.475459269128000454e-13 1.199335877828000216e-13 7.322883853843561152e-14 1.927420253020950055e-13 4.355175752928800574e-13 4.763253921860999591e-13 4.746113273046999645e-13 3.694615376408000362e-13 2.280344832100999837e-13 1.273309615715999999e-13 7.823582465660000363e-14 6.088016436390000466e-12 4.836227128150000141e-12 3.504948674820000134e-12 2.196443853258000365e-12 1.240176876540000159e-12 6.837540171700000977e-13 4.004966926539999962e-13 2.299677403984000073e-13 1.125209414359999994e-13 6.661405654456831066e-14 1.817803279966220097e-13 4.167753231186499888e-13 4.566243745873000118e-13 4.557497141702999892e-13 3.549965472280999753e-13 2.187931147929000013e-13 1.210905622551999908e-13 7.321823061440000506e-14 7.333293940109999592e-12 5.748912784600000073e-12 4.115138292620000396e-12 2.553782175340000002e-12 1.445416949760000059e-12 8.098278017440000939e-13 4.796167446219999970e-13 2.736078602419999973e-13 1.307448841868000010e-13 1.058588960586638996e-13 2.483645817890400242e-13 5.288594077864999945e-13 5.641779785827000450e-13 5.459803862418999740e-13 4.140519801848999688e-13 2.520045456935000113e-13 1.411429547026000161e-13 8.753463309480000173e-14 7.853105888100000684e-12 6.129223598470001086e-12 4.372307434129999654e-12 2.709346298750000289e-12 1.540145953854000213e-12 8.710325239860000795e-13 5.186565833259999612e-13 2.947792309179999667e-13 1.390238131527999958e-13 1.225274987692822031e-13 2.764238468358400326e-13 5.757048439286500397e-13 6.081576369574999314e-13 5.821898954344000442e-13 4.377375986226000271e-13 2.659048400549999830e-13 1.503040952585999914e-13 9.454912685819999088e-14 9.330277964410000564e-12 7.163410330459999760e-12 5.025046935659999865e-12 3.072474332669999722e-12 1.744009192470000098e-12 9.946936982220001036e-13 5.932648843299999720e-13 3.336551679120000044e-13 1.544304255681999980e-13 2.022235383088798403e-13 3.873267598735399718e-13 7.285672024362000755e-13 7.457903365554998813e-13 6.873824655559000811e-13 5.014099941029000461e-13 3.007765551859999994e-13 1.713757667659999840e-13 1.090689897888000130e-13 1.024967600778000092e-11 7.805583960549999065e-12 5.436774572740000679e-12 3.312848090979999800e-12 1.889959980320000136e-12 1.088651331225999819e-12 6.512309918620000468e-13 3.634555247079999829e-13 1.653460835162000084e-13 2.530040031474637505e-13 4.573104942771999884e-13 8.240127609277000182e-13 8.292574177084000433e-13 7.496865917466000220e-13 5.393072041940000309e-13 3.228782559390000185e-13 1.861847399110000060e-13 1.201282175794000088e-13 1.150703179318999965e-11 8.660549748289999312e-12 5.969768684659999733e-12 3.620640553139999944e-12 2.077954617490000047e-12 1.208979325070000137e-12 7.235803082640000165e-13 3.992241548099999906e-13 1.778146300129999871e-13 3.420244484860846268e-13 5.707997932119099575e-13 9.643314981934999939e-13 9.467570610254001241e-13 8.326592166574999872e-13 5.883571041640000125e-13 3.517666857080000213e-13 2.058341978820000213e-13 1.344475483770000192e-13
2.198627206353879926e-12 1.843177256146160216e-12 1.414921115944120193e-12 9.483690476117201348e-13 5.577729994212000264e-13 3.019327559804640078e-13 1.698674679380559797e-13 9.901439314840800794e-14 5.248895915911199842e-14 1.106730204003099457e-14 4.394131150735540280e-14 1.182249015584630035e-13 1.430517419039319972e-13 1.600841103229439936e-13 1.414760271056320180e-13 9.680996071836400393e-14 5.454705311758400202e-14 3.091020194916880654e-14 2.773526684422400116e-12 2.304316695629919736e-12 1.749680135590479962e-12 1.157455541447559981e-12 6.745108374491200109e-13 3.665719976423520522e-13 2.092605615160719991e-13 1.226720033297839910e-13 6.435568882991199914e-14 1.551178490454230733e-14 5.928302068990209106e-14 1.565028732798640153e-13 1.860875020269199989e-13 2.040951837948880033e-13 1.758546691958759946e-13 1.173378533172559852e-13 6.552255466770400185e-14 3.769804705876400112e-14 3.138731706301999965e-12 2.590386589853999999e-12 1.954075312696239927e-12 1.285460971093119959e-12 7.499620386433600337e-13 4.125139706878000289e-13 2.388295154085120069e-13 1.402545811434559688e-13 7.261426813993600527e-14 2.071764104312955414e-14 7.181275572217219614e-14 1.833946643775800126e-13 2.143750461306899800e-13 2.309697940824399769e-13 1.956631673743560129e-13 1.291405063603199963e-13 7.244643650962400614e-14 4.258603020793599736e-14 3.610838578193999583e-12 2.954966535489200166e-12 2.212122265286000205e-12 1.447790223737599966e-12 8.478501959413599498e-13 4.736560761256000330e-13 2.783635070915360553e-13 1.633736835216400055e-13 8.309433342403999810e-14 3.220729464724888421e-14 9.236618945434590246e-14 2.202558476937899984e-13 2.517024802081799997e-13 2.648930762300399903e-13 2.201109226775000050e-13 1.438477866992639973e-13 8.145985373634399442e-14 4.917688247644799722e-14 3.822069090904800174e-12 3.116446333848399897e-12 2.326898880712799982e-12 1.522353368970799867e-12 8.957113809828800520e-13 5.051915064500800180e-13 2.989555794606400557e-13 1.750710266868560251e-13 8.802892843723200884e-14 3.929188343859220274e-14 1.032496423410892969e-13 2.374569906501900422e-13 2.682467067058600333e-13 2.792389320444999795e-13 2.303455266915799750e-13 1.503279165729959956e-13 8.586413745593199837e-14 5.263235253377599607e-14 3.589895653724800149e-12 2.949781772147599523e-12 2.210505018142399682e-12 1.439702130947680060e-12 8.302091956730400223e-13 4.531316733875999817e-13 2.622567643082960176e-13 1.541556624833040093e-13 7.980575827092798880e-14 2.458535865207000912e-14 8.440486309496220537e-14 2.142577954656999962e-13 2.494358207282400024e-13 2.668285998657399983e-13 2.232912328235799798e-13 1.449451347480679950e-13 8.027296137377600269e-14 4.693032945283999786e-14 4.112415571828000075e-12 3.354743595514399830e-12 2.495781941646400342e-12 1.614766472392879967e-12 9.318510814286398424e-13 5.149555496528799112e-13 3.020540121041600024e-13 1.776223536501840085e-13 9.061884939136800175e-14 3.243923791584719334e-14 1.032127755932453075e-13 2.542528090527000181e-13 2.910522232827500048e-13 3.056620175841599986e-13 2.511018442358399833e-13 1.610626377432360136e-13 8.968470503833199578e-14 5.359928985183600131e-14 4.761995066207199829e-12 3.855477864207200642e-12 2.848150531608799930e-12 1.833093882461680088e-12 1.061587966149119953e-12 5.959311850667200365e-13 3.546709569898399920e-13 2.082670630216319898e-13 1.042666859309439972e-13 4.600178760593329388e-14 1.299291527585291998e-13 3.051319247484400413e-13 3.430503129470000585e-13 3.530914081986799700e-13 2.847492973384200333e-13 1.807661103042759975e-13 1.016474768001719979e-13 6.240923704960800490e-14 5.030835377120000250e-12 4.063828403576800001e-12 2.997530163463999986e-12 1.929519963547199771e-12 1.122704200184879970e-12 6.363472499339999713e-13 3.813827445419200247e-13 2.235061433300480106e-13 1.106019944043680025e-13 5.184797984754751711e-14 1.410433333455844855e-13 3.258540203513599883e-13 3.638486980754200293e-13 3.718220605414199856e-13 2.981300805864799892e-13 1.890211250473600074e-13 1.072113746682160117e-13 6.687145990057600945e-14 4.813672775966000353e-12 3.887157540400799584e-12 2.863108313586400094e-12 1.836169642017680069e-12 1.060507245963200000e-12 5.942063495356000466e-13 3.529557483998399691e-13 2.069429112721840097e-13 1.035918471530800038e-13 4.719449881799071430e-14 1.331697263002808890e-13 3.120590297355300226e-13 3.490482418755199837e-13 3.572831321615800037e-13 2.866203460248600190e-13 1.813613586280359885e-13 1.017797774625639954e-13 6.231644792934400251e-14 5.732181079751199959e-12 4.576564399023999735e-12 3.334876813419199812e-12 2.121738814226800038e-12 1.229856227193599998e-12 7.009500778570400324e-13 4.217300915567200186e-13 2.459038477487199643e-13 1.202082370431280055e-13 7.469193062898721255e-14 1.797797824500865143e-13 3.909962407374100292e-13 4.262076767552399794e-13 4.236421616426399538e-13 3.313487142466600318e-13 2.071598803102199869e-13 1.177652226294559981e-13 7.421178220608799409e-14 6.116763600606799924e-12 4.866324564080800329e-12 3.536628233452800182e-12 2.248962991870799990e-12 1.310146643986640003e-12 7.543301984997600240e-13 4.566473602605600236e-13 2.652615352400800146e-13 1.278899572877280156e-13 8.636184900089041483e-14 1.993150327337435736e-13 4.237140003737000521e-13 4.575830024647599971e-13 4.502214311682399742e-13 3.493416713480800020e-13 2.180854217212399937e-13 1.252653533168960054e-13 8.024189941899200878e-14 7.176418763237599459e-12 5.622025072324799359e-12 4.023147546970799647e-12 2.527243200311199920e-12 1.470195552487200019e-12 8.534833672795199954e-13 5.181642642624000021e-13 2.983596842971199886e-13 1.413695427305120085e-13 1.421668928343371266e-13 2.765384678370854043e-13 5.299828703337700331e-13 5.545682123100799643e-13 5.257991488368400243e-13 3.961483325922400188e-13 2.441499959750800233e-13 1.412842867200799872e-13 9.168701649580799559e-14 7.839812011938000087e-12 6.097429994355199745e-12 4.336808928126000516e-12 2.717606733759999698e-12 1.589796625163999887e-12 9.327069180337599480e-13 5.684429046475199334e-13 3.248969281676799779e-13 1.512525639880719986e-13 1.777072982110218334e-13 3.250655494739872992e-13 5.958368542886699658e-13 6.131217952431999887e-13 5.705530936764399914e-13 4.241673855951199829e-13 2.609892104422400279e-13 1.530189174407200029e-13 1.008957960429040028e-13 8.738672436902000273e-12 6.722923823896000629e-12 4.737496004082000686e-12 2.957576098178400238e-12 1.741014042835200222e-12 1.032229951365599972e-12 6.300787327334400346e-13 3.562552646744000233e-13 1.623939587639199855e-13 2.400188561368928127e-13 4.037756297778534004e-13 6.924109383576299983e-13 6.951590266369000412e-13 6.296759428535000768e-13 4.600244002137599576e-13 2.826673761199999700e-13 1.683324565506399951e-13 1.126142707171999985e-13
1.660599642899400047e-12 1.409020413883800084e-12 1.103985684881599917e-12 7.589622469416000692e-13 4.601583820380000040e-13 2.561253421851200153e-13 1.467589113854799970e-13 8.734286703164000375e-14 4.748312100995999664e-14 7.279476455623702182e-15 3.036759151079539959e-14 8.338128760561520235e-14 1.029265012991999990e-13 1.181577493927899940e-13 1.078661107983599945e-13 7.656685667012000320e-14 4.435509650592000577e-14 2.557613181780399957e-14 2.070941843592000135e-12 1.742632038103600097e-12 1.352161779635399772e-12 9.190090979537999506e-13 5.530176880486000543e-13 3.093614909841600233e-13 1.801283901907599817e-13 1.080411948937199941e-13 5.819080920896000400e-14 1.015479380734723550e-14 4.054442939286960078e-14 1.091286289219079061e-13 1.323654097948599920e-13 1.490022852106400057e-13 1.327594533868800042e-13 9.196280655368000591e-14 5.279709883191999888e-14 3.096752159891999663e-14 2.327934713200000434e-12 1.947957274309999854e-12 1.503645449979200082e-12 1.018226403189599896e-12 6.143997213188000284e-13 3.483149016819999410e-13 2.060079579399600103e-13 1.238863763084799916e-13 6.581467495887999747e-14 1.349098268974045143e-14 4.862771628410330529e-14 1.266362798886629909e-13 1.511146410322599839e-13 1.673855810233000111e-13 1.468889739658799746e-13 1.007542678457000074e-13 5.818439789982000536e-14 3.498686269778000442e-14 2.658406104790000120e-12 2.208777616486000043e-12 1.694557577299999740e-12 1.144155006737999997e-12 6.942473050187999762e-13 4.002853817980000001e-13 2.406844348688799638e-13 1.447313708481999802e-13 7.549258850020000441e-14 2.084468137949699298e-14 6.181487189527349948e-14 1.504475616864110056e-13 1.756340937024900204e-13 1.903941028606000075e-13 1.642057995350000076e-13 1.116729306295199970e-13 6.522476330172000337e-14 4.043812949283999701e-14 2.807669099764000056e-12 2.326079305251999647e-12 1.781364514063999997e-12 1.203763037354000046e-12 7.345121854004000436e-13 4.278929946963999559e-13 2.592036771311999978e-13 1.555036755274800053e-13 8.010233364955999416e-14 2.537626624217439249e-14 6.876916560364700375e-14 1.614663691952779947e-13 1.863988408587699861e-13 2.000814846093999991e-13 1.714809919979000048e-13 1.165632283136800094e-13 6.877687449116000189e-14 4.340689780807999751e-14 2.644497818384000088e-12 2.202400262727999872e-12 1.688607123351999915e-12 1.132019907954400001e-12 6.752503391332000310e-13 3.795833715179999870e-13 2.244031551236800126e-13 1.352862132853199995e-13 7.204445011024000010e-14 1.599438024988070070e-14 5.701087756091330019e-14 1.474875471363307945e-13 1.751077453020800022e-13 1.923569020541999849e-13 1.666497200220000071e-13 1.123620838140400051e-13 6.395988556418000480e-14 3.818053160569999977e-14 3.006987870869999766e-12 2.488886874592000154e-12 1.896935756422000220e-12 1.265912854220400122e-12 7.569764597012000149e-13 4.314375180204000010e-13 2.589347437028000164e-13 1.562780328817199993e-13 8.193924518643999783e-14 2.102039983065917275e-14 6.906447052422190249e-14 1.732778245328510126e-13 2.023922062489900008e-13 2.185951109329000220e-13 1.862212166857999982e-13 1.241946357037800011e-13 7.117352581635999447e-14 4.360188001297999387e-14 3.457387524055999774e-12 2.843505361636000173e-12 2.154864958534000164e-12 1.433757933544400059e-12 8.620372086896000174e-13 4.999186885576000965e-13 3.048788218272000131e-13 1.837861217645599785e-13 9.443866075051999422e-14 2.969535070418966226e-14 8.614129293869971447e-14 2.059345909566269882e-13 2.362863149167700088e-13 2.504675830325999778e-13 2.098006162892000074e-13 1.386580638726799775e-13 8.042543342336000114e-14 5.086068478864000565e-14 3.646854934729999904e-12 2.994272274423999994e-12 2.267275100429999832e-12 1.510573529715999929e-12 9.135331514204000216e-13 5.354223437400000149e-13 3.289926209435999754e-13 1.978172393338400107e-13 1.003569346904400036e-13 3.343270124167173084e-14 9.322231042738399357e-14 2.191535242469350232e-13 2.497586370388599948e-13 2.630540966410999569e-13 2.192545083409000136e-13 1.448594240790000181e-13 8.491913638528000407e-14 5.470701520007999891e-14 3.485391502460000015e-12 2.859740557383999803e-12 2.161300222822000144e-12 1.433195561484400180e-12 8.591748478860000308e-13 4.971087939379999169e-13 3.026031458471999596e-13 1.822631355597200062e-13 9.375005236239999386e-14 3.044618947832941695e-14 8.808085349800169820e-14 2.100168982159189930e-13 2.398420764530399863e-13 2.529436846309000021e-13 2.108506760297999941e-13 1.388764167707800103e-13 8.032260666671999647e-14 5.061608473551999997e-14 4.109975312995999732e-12 3.339025367460000236e-12 2.500533877235999921e-12 1.649358667113999913e-12 9.943270070379999523e-13 5.859643204932000678e-13 3.618109725576000092e-13 2.168328468616000159e-13 1.088117493382400037e-13 4.801380053020677389e-14 1.176389415146833227e-13 2.599816751101479808e-13 2.893815403152700407e-13 2.968029756850999814e-13 2.416610669913000312e-13 1.574784639206000016e-13 9.247906847648000604e-14 6.027143470703999866e-14 4.375109495794000285e-12 3.544460538463999771e-12 2.649539105944000250e-12 1.749023449664000008e-12 1.061003208771199913e-12 6.321866485908000229e-13 3.929300236047999913e-13 2.344813150914000228e-13 1.159148791442399921e-13 5.546544254848005219e-14 1.299805515295959253e-13 2.805319518766940169e-13 3.093700787831400325e-13 3.143422290872000007e-13 2.541523170500999761e-13 1.655403982092000162e-13 9.843687694267999912e-14 6.540331513136000135e-14 5.073419720288000222e-12 4.051539966733999796e-12 2.985320220944000014e-12 1.949743644315999963e-12 1.181539907546000147e-12 7.097265599316000387e-13 4.428666962620000172e-13 2.623967638726000237e-13 1.276265007789600132e-13 9.112310073685486936e-14 1.788974278796826910e-13 3.473272222737509941e-13 3.709287074401000237e-13 3.633526396433999751e-13 2.855026543879000318e-13 1.835764071904000065e-13 1.099550270224000004e-13 7.413347703263999158e-14 5.518674277380000161e-12 4.379215644625999721e-12 3.210317201669999701e-12 2.094723381929999734e-12 1.277632677890000038e-12 7.760074616108000181e-13 4.863459935515999953e-13 2.859958155943999728e-13 1.365525036577600167e-13 1.138258515808314957e-13 2.095609205391210011e-13 3.884632952198670064e-13 4.078700916449999875e-13 3.923849039492000495e-13 3.045071572732000077e-13 1.956383021651999971e-13 1.189667162646000101e-13 8.171999175431999258e-14 6.115759726519999736e-12 4.805180263729999879e-12 3.493829214300000162e-12 2.274390355172000261e-12 1.396744264816000097e-12 8.575736168480000835e-13 5.386892744852000112e-13 3.134441212119999784e-13 1.464843280656000080e-13 1.536424976973305363e-13 2.593871054651999882e-13 4.488811323322300197e-13 4.595617302496000754e-13 4.305302925570999903e-13 3.285760675187999728e-13 2.109483725950000064e-13 1.305192036391999880e-13 9.119406107199999907e-14
1.095802528380279914e-12 9.457972612799599962e-13 7.595906559707200890e-13 5.440180910053200627e-13 3.474819008152000100e-13 2.041118542373839808e-13 1.216580732457359991e-13 7.474614906264800343e-14 4.194679934247199906e-14 4.222959350636556725e-15 1.780329807006222057e-14 4.952700075462760027e-14 6.244587368708599012e-14 7.376021357447400617e-14 7.058749189129199085e-14 5.315150468308399799e-14 3.253191932790399778e-14 1.962583115353280178e-14 1.348122649365400029e-12 1.155176239610520011e-12 9.202540792938799905e-13 6.531460985693598984e-13 4.155511932717200338e-13 2.458145149829119762e-13 1.490992125932319899e-13 9.250392617630401018e-14 5.146995004427200059e-14 5.863972477128106965e-15 2.348036926291955321e-14 6.390024686740609826e-14 7.914960282341901271e-14 9.167015489572799272e-14 8.577135989895599771e-14 6.314077726503599824e-14 3.835020719792400458e-14 2.362234347188399918e-14 1.506226992321999916e-12 1.285048530483999877e-12 1.020276982593439911e-12 7.234442580267199668e-13 4.628988207841600132e-13 2.780059239168000349e-13 1.714485796738719970e-13 1.066647461581360044e-13 5.848277020001601100e-14 7.770095549619256081e-15 2.793969399649143097e-14 7.345537924861069033e-14 8.948112031487800934e-14 1.020418846627200032e-13 9.427802314503600219e-14 6.889502188652000038e-14 4.222827597394400148e-14 2.680419447001599868e-14 1.711079702513999835e-12 1.451592159455200181e-12 1.147962184406000125e-12 8.142368480556000616e-13 5.255536454221600479e-13 3.216077850636000549e-13 2.017881139876159847e-13 1.254388836908400017e-13 6.735471599624000610e-14 1.199061217300407522e-14 3.530602505914028284e-14 8.654783870490520856e-14 1.030294782098799999e-13 1.150050539526800093e-13 1.047172689660999966e-13 7.610386213198400024e-14 4.739507908056399884e-14 3.122575416488800685e-14 1.805966559218800150e-12 1.528864573700399925e-12 1.208328381816800106e-12 8.592670226947999344e-13 5.585918540092800110e-13 3.456390472624799792e-13 2.185067272718400137e-13 1.353656000265359856e-13 7.165285948019200146e-14 1.459542414140058079e-14 3.921306249147357972e-14 9.262545335829899202e-14 1.089544069752899994e-13 1.204204021800000061e-13 1.091481967717800129e-13 7.945447833027601136e-14 5.015281411599200383e-14 3.375902489405599773e-14 1.694740080988800104e-12 1.438847504925600079e-12 1.134607933584399984e-12 7.963530802680800633e-13 5.037762972942399973e-13 3.001155602656000299e-13 1.850983129181759980e-13 1.156707352064239983e-13 6.371540062876799668e-14 9.200021103060304385e-15 3.261920264178142061e-14 8.507931894313249878e-14 1.030635947846310091e-13 1.164816248534599901e-13 1.061330319894799984e-13 7.617528530920799803e-14 4.592238860495600344e-14 2.889042372584000346e-14 1.913851472797999985e-12 1.616939867516399763e-12 1.269963431208399979e-12 8.900174547192799853e-13 5.661868659578399714e-13 3.426472418392799665e-13 2.147409492289600002e-13 1.343089403357040110e-13 7.273253898040798952e-14 1.206720669761622062e-14 3.921642743232791294e-14 9.898618571622549784e-14 1.178986559478240048e-13 1.310562482766199889e-13 1.177518775679400045e-13 8.379757526671600009e-14 5.103639259639200476e-14 3.315108560051600620e-14 2.188865864473199948e-12 1.839978568173200035e-12 1.439983961142800133e-12 1.009578939922079970e-12 6.480299968627200379e-13 3.997524726483200185e-13 2.546720273150400052e-13 1.589366796835919998e-13 8.415334168526400350e-14 1.703443872110390690e-14 4.865541128430610501e-14 1.167029147017540161e-13 1.363757281050400049e-13 1.487690975340500087e-13 1.317784486644199747e-13 9.322088997325599662e-14 5.776016366723199627e-14 3.899759643384799716e-14 2.308342349629999830e-12 1.938544688160799995e-12 1.517647834944000057e-12 1.067465020433199906e-12 6.904269727312800493e-13 4.307841541939999605e-13 2.764413797595199666e-13 1.718893901464879955e-13 8.966545389540800842e-14 1.917448275235183834e-14 5.256330503249987998e-14 1.238493440910000045e-13 1.436539340920699983e-13 1.556957563595200276e-13 1.374743773923800021e-13 9.744269494176000236e-14 6.125223923669599659e-14 4.228765656685599758e-14 2.199283784685999876e-12 1.844680334794799879e-12 1.439978740548400035e-12 1.006279180568080019e-12 6.438820403391999556e-13 3.961337511335999802e-13 2.519568483550399955e-13 1.572742630517040051e-13 8.344107658248000280e-14 1.745580604527056890e-14 4.964368512682767590e-14 1.186853040985590036e-13 1.380955589746299913e-13 1.499497691295299935e-13 1.322050104132599958e-13 9.316633580361600503e-14 5.748824996988399415e-14 3.864287060666400092e-14 2.574934714547199829e-12 2.141689181393999772e-12 1.660646383625199983e-12 1.158731558170799959e-12 7.480459911716000159e-13 4.693009637382399803e-13 3.028628693183200076e-13 1.879587207543199977e-13 9.708697674496799781e-14 2.753224707199895281e-14 6.604962662461295664e-14 1.457382232261030007e-13 1.649706479615900089e-13 1.741166226509400078e-13 1.503296287720600036e-13 1.051321284692199927e-13 6.622640941513598954e-14 4.634452265772800276e-14 2.739042004290800259e-12 2.273624900754800048e-12 1.762040560436799864e-12 1.233056692114800152e-12 8.024232933258401298e-13 5.092778313525599825e-13 3.307234497173600494e-13 2.041195620014799871e-13 1.036584240865679959e-13 3.180567292434733854e-14 7.288810647029899807e-14 1.568267311706780094e-13 1.757153702377699929e-13 1.836761376171400109e-13 1.577644189539799950e-13 1.105519445334400093e-13 7.080469613377599046e-14 5.070179063075200112e-14 3.147137734135600140e-12 2.576806560388800249e-12 1.971033649364800031e-12 1.367266883037200157e-12 8.897188410831999049e-13 5.690119000651199775e-13 3.711499899143999868e-13 2.277012896077199813e-13 1.138567803858720117e-13 5.231590538363286873e-14 1.004317432173709912e-13 1.935161466933189868e-13 2.094918886451600462e-13 2.107616986479399920e-13 1.759084811754400090e-13 1.217032707214799972e-13 7.855344661047999338e-14 5.721018950804800683e-14 3.417218329428000102e-12 2.782487179291199938e-12 2.120558387225999938e-12 1.472823114509999975e-12 9.659777923740000238e-13 6.246715172565600091e-13 4.090897898331200239e-13 2.488329068030800211e-13 1.219536861752320136e-13 6.537493921779611886e-14 1.176962333000910023e-13 2.160933891037820162e-13 2.296180521360400172e-13 2.266571408905400277e-13 1.871166258313200092e-13 1.296389059064400096e-13 8.530070948732000295e-14 6.347460292602399854e-14 3.776574980572000058e-12 3.047213300796000371e-12 2.306745260292000220e-12 1.601848812330399910e-12 1.058740643221199912e-12 6.918270237036000649e-13 4.539624164566399838e-13 2.730725945763999805e-13 1.308648962565200088e-13 8.830008332310526326e-14 1.459343531003291301e-13 2.495689960728549723e-13 2.580294215908899972e-13 2.476484501053999694e-13 2.012530210611600258e-13 1.396266629179999996e-13 9.379486764084000236e-14 7.115510231820000368e-14
