4.624158431163623051e-08 1.213370544243471861e-11 8.080867707383040506e-12 4.756198757606240322e-12 2.558893796000399972e-12 1.353272646379887936e-12 7.334423518619519503e-13 3.781473688689359957e-13 1.654829444959039838e-13 -9.731080235194799405e-14 3.087580610665199610e-13 1.138080394865759976e-12 1.358186119653344108e-12 1.194788500231248017e-12 8.354871017005439439e-13 4.910109524402880101e-13 2.699991577909280032e-13 1.553469697943696016e-13 1.248560473606080099e-11 9.712919556928639212e-12 6.511491505148159090e-12 3.844863532067519458e-12 2.077628625879039665e-12 1.106852948297983963e-12 6.081823465382239767e-13 3.186707620443280212e-13 1.418702311815040154e-13 -5.971800963616799961e-14 2.566362465769920379e-13 9.085431031351199955e-13 1.075613177294560157e-12 9.546137020540958764e-13 6.712147242005920632e-13 3.947648965843520130e-13 2.170764531295680143e-13 1.261557859926879824e-13 1.542971978778400133e-11 1.182124434232800191e-11 7.766431183526080082e-12 4.524758701683040173e-12 2.446266525427119889e-12 1.314517058163600007e-12 7.204881343767039658e-13 3.698327392647519871e-13 1.597668820769119725e-13 -8.484471508654000831e-14 3.356871867140399810e-13 1.183444742415840033e-12 1.364053295087360120e-12 1.166437471538479945e-12 7.970646840407520023e-13 4.645505755098400239e-13 2.584356034284079642e-13 1.516795119479119844e-13 1.936778218688800080e-11 1.458587723790640101e-11 9.383357149612000680e-12 5.404753847799200120e-12 2.930978488453120106e-12 1.587117656565199905e-12 8.637716012741119709e-13 4.324008124128799887e-13 1.808420797626800132e-13 -1.198032894566799960e-13 4.506755159050799934e-13 1.568731663143760048e-12 1.751613713451199915e-12 1.440808381710880027e-12 9.586472534071999454e-13 5.561609168370880358e-13 3.138009909982479870e-13 1.852444348846160208e-13 2.147414488936159745e-11 1.601849050439279860e-11 1.020299263315760091e-11 5.857183925673600611e-12 3.185907809638959625e-12 1.728818041491359891e-12 9.341487960208801032e-13 4.607898991575520298e-13 1.895497751919440012e-13 -1.437171724885399650e-13 5.175108630808799881e-13 1.788266787149040126e-12 1.958465448581519781e-12 1.579992828877200136e-12 1.040485093299360178e-12 6.045395247108320117e-13 3.437527743079439761e-13 2.026945294911919837e-13 4.937387629641599274e-12 4.020408990029200095e-12 2.979523125850800090e-12 1.900480954110559892e-12 1.067389836671680061e-12 5.689102546792000643e-13 3.244918874750320528e-13 1.877294955931680114e-13 9.553144006777600437e-14 2.635044203402669977e-14 1.135383982731360071e-13 3.046773047373299875e-13 3.527164869016800050e-13 3.741927744936799707e-13 3.067039725628600183e-13 1.932548584158559964e-13 1.044968417300919957e-13 6.007571955047999069e-14 5.627348610806000198e-12 4.551100686244799321e-12 3.349676274638799742e-12 2.121107692248959728e-12 1.189031234266880102e-12 6.389743380689600409e-13 3.680321769707199859e-13 2.129064269641280252e-13 1.071519829842560080e-13 3.426517154838440214e-14 1.364403326338240021e-13 3.575367192394099956e-13 4.083922979087800300e-13 4.266951759971200640e-13 3.442235906953799982e-13 2.143677436084119979e-13 1.161563701384440201e-13 6.776134565161200463e-14 6.449641193392399535e-12 5.179917376742399520e-12 3.786466455649599651e-12 2.382358749388560495e-12 1.334334453465039971e-12 7.237280149842400203e-13 4.209926865972799785e-13 2.433774720207440072e-13 1.210066240800479837e-13 4.763626384789979511e-14 1.672236687260229863e-13 4.218887935509200257e-13 4.752932024770999997e-13 4.887403130970599902e-13 3.881067806817400045e-13 2.391511372103920174e-13 1.300634330196239914e-13 7.709773347333599845e-14 6.775982254709999990e-12 5.428701770265599751e-12 3.959833355838000057e-12 2.487315795822400195e-12 1.394442602632960066e-12 7.598807960780000141e-13 4.438770303026399759e-13 2.564374871148159862e-13 1.267938974852559914e-13 5.337356823857960109e-14 1.798192971109959901e-13 4.476093034740299800e-13 5.016390263110399863e-13 5.128863320990400631e-13 4.051461353109599980e-13 2.489237607370200393e-13 1.357680153740720062e-13 8.108904790879199610e-14 6.514222219031999879e-12 5.222559734993599692e-12 3.810019916138799731e-12 2.391605189190560266e-12 1.337775811394399791e-12 7.255165547251999304e-13 4.217583740472800208e-13 2.434327756031279497e-13 1.208408715183600151e-13 4.880220055153099677e-14 1.706627504205699951e-13 4.295024964292699757e-13 4.821100336990400317e-13 4.937613456717600572e-13 3.905687963312200108e-13 2.401486292305120023e-13 1.305871318734880045e-13 7.739735306784800199e-14 7.615193407760401239e-12 6.047091813877999366e-12 4.370002683656399963e-12 2.719818658195599733e-12 1.520191247111200072e-12 8.330157596196800599e-13 4.885726802542399787e-13 2.810261153082400039e-13 1.374038854011760098e-13 7.546662642680138598e-14 2.209551776329639950e-13 5.223943088141800489e-13 5.751162753587800461e-13 5.760194238039799103e-13 4.464762723424200040e-13 2.713024799656400189e-13 1.483439673607519999e-13 8.944087323149599979e-14 8.056250945755600438e-12 6.375985106443600228e-12 4.593832407037600344e-12 2.852650796473599826e-12 1.596017336082880048e-12 8.790747647959199961e-13 5.174986866495199107e-13 2.971926016413599949e-13 1.443123418873760203e-13 8.674911833134690319e-14 2.416955141002660208e-13 5.600320772106600527e-13 6.121895752240200349e-13 6.083545809654799060e-13 4.683307423911599639e-13 2.836963742502799449e-13 1.556851936492319867e-13 9.461843760986398824e-14 9.229363255419198681e-12 7.219781806431599458e-12 5.140209580353600290e-12 3.160816348310400163e-12 1.765606372282399994e-12 9.792340234618398389e-13 5.781531962007999823e-13 3.297970686610399588e-13 1.579917929787040022e-13 1.401235548623552175e-13 3.190359675663300061e-13 6.731428062692499244e-13 7.184339392430600388e-13 6.942760448354799610e-13 5.227312651327799350e-13 3.134075298353600614e-13 1.729215948343599916e-13 1.061717020717360067e-13 9.931537595235999206e-12 7.722157117068400014e-12 5.466649206872000322e-12 3.348946738900000276e-12 1.873300520248000059e-12 1.044964228373919911e-12 6.184314614778398888e-13 3.513314513805600069e-13 1.667167566102239958e-13 1.740565364221925102e-13 3.670260210279199764e-13 7.417316920254499748e-13 7.814742116694000069e-13 7.443036374376799871e-13 5.543927755593401057e-13 3.312146627590800207e-13 1.837651639682400013e-13 1.137438648543680047e-13 1.084790364682400120e-11 8.360058028041999813e-12 5.869770244044000385e-12 3.578749026152799893e-12 2.005949304108400065e-12 1.125950339555199961e-12 6.669033681584799750e-13 3.763719132247999816e-13 1.764833720726399732e-13 2.333861476794589702e-13 4.432851157243600022e-13 8.385744006794299647e-13 8.663726222157998986e-13 8.078057021512000200e-13 5.933285428118199934e-13 3.532961320929999948e-13 1.975008011788800213e-13 1.231714715844000111e-13
1.213370544243471861e-11 1.230033270685906714e-08 7.866924679349280561e-12 4.612425833171679689e-12 2.477450871172800308e-12 1.312373325518816012e-12 7.118361739920640025e-13 3.672791604707519762e-13 1.610475338931280100e-13 7.420831675763999976e-15 -8.378701894635999763e-14 3.809012766023199844e-13 1.077769720758207927e-12 1.103984994020335955e-12 7.964017079086079925e-13 4.719828053816159365e-13 2.607986378830959785e-13 1.504153789999071890e-13 9.714635051985600070e-12 8.813015432088480364e-12 6.195236374509120906e-12 3.646733488556640177e-12 1.971551609061279873e-12 1.054397473818687925e-12 5.804873303483680409e-13 3.048782959698959705e-13 1.363079616293279958e-13 1.164266417692400076e-14 -2.932238941365600317e-14 3.501099861298400422e-13 8.526493968339200238e-13 8.663709594718720399e-13 6.256183313705439643e-13 3.712335242188640647e-13 2.054642818605760057e-13 1.198041850494159909e-13 1.182673306208800123e-11 1.074794666509599988e-11 7.429562418518560764e-12 4.305955504149279911e-12 2.327735669743839794e-12 1.255436439575199978e-12 6.892260017437280289e-13 3.543740951966639927e-13 1.536155460067839891e-13 1.518205090192000036e-14 -5.364149308171999614e-14 4.331568188188799772e-13 1.078614760833520163e-12 1.060972492645360167e-12 7.448969829736639161e-13 4.380593743168799756e-13 2.453499317714560115e-13 1.444852958787839988e-13 1.460090769031599999e-11 1.329899978222479949e-11 9.030698877383999591e-12 5.161838370134400465e-12 2.797399714515839972e-12 1.519933893066400042e-12 8.281456026791840281e-13 4.149090800541599941e-13 1.739259279027600047e-13 2.321486551834000089e-14 -8.952160591344000426e-14 5.447823106383199182e-13 1.382093218938399938e-12 1.313579513062160168e-12 8.984923667903999358e-13 5.260978860092160051e-13 2.989224519593359650e-13 1.770222827805119978e-13 1.604015590255120256e-11 1.463802839700959978e-11 9.853420951523202183e-12 5.605339676835199788e-12 3.046206113224720460e-12 1.658292130101520116e-12 8.967447129321601353e-13 4.424833100962639729e-13 1.823477693884079901e-13 2.825458276772000225e-14 -1.146230737008399732e-13 6.028697306512800500e-13 1.544048557584640009e-12 1.442478994190399918e-12 9.769047335575199928e-13 5.729900890002240293e-13 3.281253464794079666e-13 1.940449322117439942e-13 4.026288798961199603e-12 3.316324254284400339e-12 2.487689842305600061e-12 1.616605459765920003e-12 9.256407926677601193e-13 5.000491250644000038e-13 2.881468947076239894e-13 1.698338123467759986e-13 8.846542080263199809e-14 2.036140423900535439e-14 8.772326969077379103e-14 2.371879305994200141e-13 2.790886775112299857e-13 3.017993395171600040e-13 2.535049984314199780e-13 1.636169995160920195e-13 8.951337098864399458e-14 5.174222986926000417e-14 4.562397874732000360e-12 3.735958086243599763e-12 2.785009754861600086e-12 1.798396419994720064e-12 1.028473006204160015e-12 5.604556253747200025e-13 3.265245534490400372e-13 1.926304605524960153e-13 9.925913124099200512e-14 2.642876149488482992e-14 1.048614104847317952e-13 2.766466422648700315e-13 3.212903785190800251e-13 3.423843971822400573e-13 2.832829697317600176e-13 1.807376794343840137e-13 9.908727612100800195e-14 5.821433222448400356e-14 5.201170603856799968e-12 4.233320142186800159e-12 3.136081320237200318e-12 2.013601670881920075e-12 1.151523191303279872e-12 6.337357438176799242e-13 3.733287070169600019e-13 2.202536180530080075e-13 1.121146688299360031e-13 3.670583986556801072e-14 1.279941222703355089e-13 3.247463409278500503e-13 3.720275043810000526e-13 3.903423051221200489e-13 3.180706900212800000e-13 2.008154259803440092e-13 1.105306904309680023e-13 6.611043460655200027e-14 5.454714274180000200e-12 4.430621131169200452e-12 3.276099572626000025e-12 2.100816505066799854e-12 1.202962437072719763e-12 6.654061219859998954e-13 3.938213586164800325e-13 2.322235372309120140e-13 1.175273733109920083e-13 4.111547872517257271e-14 1.374436628383588878e-13 3.439112281841799643e-13 3.919548442694800069e-13 4.089804061127800284e-13 3.315829909425200197e-13 2.087592318463400163e-13 1.152698860520039882e-13 6.953777071394400650e-14 5.245505739703999614e-12 4.262395280015199883e-12 3.151844700611599810e-12 2.019390868755920155e-12 1.153273568220800129e-12 6.345114278764000211e-13 3.735760457869599736e-13 2.201279850544959958e-13 1.119210283105199956e-13 3.758584165845710944e-14 1.304183552348359026e-13 3.300047367426399802e-13 3.767717854753800210e-13 3.938570348515199540e-13 3.197755448757400334e-13 2.014543874314839828e-13 1.108355214986159966e-13 6.627356574153600350e-14 6.093140425562799743e-12 4.908471320396000299e-12 3.597866302594799525e-12 2.287972603249200060e-12 1.306289304958399967e-12 7.265448111237599829e-13 4.320997619876799632e-13 2.539454270556800140e-13 1.271903822574320015e-13 5.810318556431664745e-14 1.682214484487420047e-13 3.990880091117199633e-13 4.468557306129599939e-13 4.569696035686600116e-13 3.637218038033400232e-13 2.264486605354800177e-13 1.252935429996639971e-13 7.636853790067200402e-14 6.432394956689199839e-12 5.166524024045200103e-12 3.776780128013199716e-12 2.397227634635199822e-12 1.370567196726159979e-12 7.664807421554400424e-13 4.577610962906398995e-13 2.686517872915199846e-13 1.336097436068319963e-13 6.678318622478798604e-14 1.837818198533728215e-13 4.269829254033100087e-13 4.747034632379399881e-13 4.817139748149599865e-13 3.808605069022200427e-13 2.364185704015599970e-13 1.313267714410239995e-13 8.077376594284799592e-14 7.328952725644400501e-12 5.820297777011200476e-12 4.205979188565200372e-12 2.644850500372799831e-12 1.509656682726800075e-12 8.500374299708801038e-13 5.094980750756000867e-13 2.972737301952800326e-13 1.459526661817280174e-13 1.079450625727696788e-13 2.424266547746872251e-13 5.114906923860300318e-13 5.547739380267200979e-13 5.473029655971600974e-13 4.231789736354600456e-13 2.598897795261200517e-13 1.450907656625199699e-13 9.023570182735200360e-14 7.866268294581999695e-12 6.211110376898800357e-12 4.464227865613999601e-12 2.797705316330000041e-12 1.599377072326000057e-12 9.059569771714399641e-13 5.445824367228800526e-13 3.165465662359200229e-13 1.539444940323679950e-13 1.341136095330799348e-13 2.787911846549028374e-13 5.626260164738599934e-13 6.021902297352000719e-13 5.854635710383599768e-13 4.478463622603799791e-13 2.740274456765600238e-13 1.538752930866800157e-13 9.656884298117599815e-14 8.567203131077999825e-12 6.706002622433999914e-12 4.781766204987999621e-12 2.983166428699600082e-12 1.708822906938799965e-12 9.740709123463999013e-13 5.863246946353599784e-13 3.387230319535999882e-13 1.628161680404800151e-13 1.799040646603901193e-13 3.368623542149251998e-13 6.352389443013600277e-13 6.662648095232000090e-13 6.339080236686000379e-13 4.780974807489400014e-13 2.914730975389999905e-13 1.649179416131600024e-13 1.043826168057999971e-13
8.080867707383040506e-12 7.866924679349280561e-12 3.314534832845004935e-09 4.515605040441760356e-12 2.391083642729600244e-12 1.264241428303711997e-12 6.864784237624479555e-13 3.543894689402640251e-13 1.555710875338960119e-13 6.604157707004000187e-15 3.200495404447999827e-14 -5.075336574776000714e-14 3.253703640534560079e-13 8.599494691143519384e-13 7.253239225462559819e-13 4.447813035463120495e-13 2.488539685746720553e-13 1.443798271287504037e-13 6.514753955199199858e-12 6.196955028079360208e-12 5.534741090303839883e-12 3.465108267696480047e-12 1.852040838478960108e-12 9.927845285568159722e-13 5.484497935745759469e-13 2.887647905042719821e-13 1.296208316202959863e-13 9.152998161732998594e-15 4.311513242717800246e-14 2.039032277887999803e-14 2.949510901574399896e-13 6.688141231571040103e-13 5.550100930418079135e-13 3.398962123580479817e-13 1.909290566330319914e-13 1.122752554769119990e-13 7.775135318315999427e-12 7.433433965872000180e-12 6.681649574549920513e-12 4.123848202404959184e-12 2.196802121816880265e-12 1.186893112956400118e-12 6.534152834220960736e-13 3.364655775846479516e-13 1.462983636554880186e-13 1.195296132614800229e-14 5.085124279340000730e-14 1.259954102159987483e-15 3.536106559546399959e-13 8.188632089075200090e-13 6.633292319636480765e-13 4.029185205181600192e-13 2.291335508761920066e-13 1.360456072204879866e-13 9.405940505911999275e-12 9.040200546673599498e-12 8.185400812087999737e-12 4.983962072140799813e-12 2.653164122280879949e-12 1.443173868894799835e-12 7.878246624822879497e-13 3.948512605781200128e-13 1.658041093303199883e-13 1.799597382299299954e-14 6.297168165516999936e-14 -2.833564522176000915e-14 4.293462767488000213e-13 1.013963317075119961e-12 8.033263503027999891e-13 4.863215267665120160e-13 2.806645549113520087e-13 1.674943844485839938e-13 1.023460311785840069e-11 9.866326279267200513e-12 8.973485614862399816e-12 5.434169805646400235e-12 2.896757834943040365e-12 1.578125131410639927e-12 8.546097145151199805e-13 4.215650967628479979e-13 1.739163258448559982e-13 2.169916515710799847e-14 6.940738033839999376e-14 -4.904470665104000420e-14 4.664837151524800137e-13 1.113943600972799999e-12 8.754419927226400571e-13 5.312013974695680710e-13 3.090050653068560492e-13 1.840641101992079823e-13 2.989385465048399936e-12 2.492296596940799983e-12 1.910251886119199826e-12 1.275675486601440014e-12 7.545644352343198943e-13 4.193941734208000081e-13 2.467685385493680010e-13 1.492579055304319957e-13 8.007452938442400302e-14 1.418033602636509334e-14 6.085088709057739921e-14 1.655941073854755088e-13 1.982695122621599957e-13 2.194853945019199989e-13 1.904210530299400016e-13 1.274403709800440156e-13 7.151954103930801275e-14 4.210824620451999957e-14 3.367707129414000086e-12 2.793030670475199922e-12 2.129251789051200192e-12 1.414958450793040000e-12 8.368915379191199162e-13 4.697347621430400430e-13 2.798126147932799830e-13 1.695388674414720190e-13 8.995830951794399250e-14 1.837322506325916135e-14 7.232465869658020470e-14 1.918302636102269866e-13 2.267257168226600211e-13 2.475202909899800214e-13 2.117203379517200039e-13 1.401393702100880191e-13 7.885916041025600352e-14 4.732065919138800098e-14 3.819344479397599824e-12 3.150232346907599962e-12 2.388357643390400380e-12 1.580341960193439811e-12 9.359190979129601046e-13 5.310978335737600529e-13 3.202541657787199907e-13 1.941450960050559901e-13 1.017242289055520031e-13 2.550011138881000872e-14 8.791220649159370076e-14 2.239018468255499990e-13 2.609819105728699681e-13 2.806381173402400081e-13 2.365889005359600010e-13 1.550562077199080050e-13 8.768055472697600385e-14 5.372053363786400035e-14 3.999497870289999723e-12 3.292938815024399753e-12 2.492718557502000138e-12 1.648323324457599829e-12 9.780445287090400293e-13 5.581230526319999452e-13 3.382837201553599430e-13 2.049832721183840078e-13 1.067227341749439903e-13 2.855866114976730170e-14 9.427386037443220811e-14 2.366405421509920215e-13 2.743854544333800149e-13 2.934939177062600142e-13 2.462680747257400176e-13 1.609979323304799747e-13 9.139736324652800266e-14 5.656828900360800149e-14 3.845396996778000286e-12 3.167019587856399868e-12 2.397099850811199900e-12 1.583047799621440012e-12 9.362333167156000103e-13 5.310124487647999051e-13 3.200493887187200571e-13 1.938596516434720101e-13 1.015068771856400006e-13 2.609893901942521920e-14 8.943090665339719770e-14 2.270976243124369926e-13 2.638738769329200325e-13 2.827763375858400207e-13 2.376000676424799884e-13 1.553830194738880149e-13 8.779874265611201187e-14 5.376560190675200000e-14 4.439365314619599848e-12 3.626878365701999849e-12 2.723221617323600248e-12 1.787416055624399846e-12 1.058207386618799907e-12 6.072626786163200509e-13 3.701165548237600552e-13 2.237603046157600017e-13 1.153792144070239914e-13 4.035225662415118221e-14 1.149708182177722150e-13 2.730171951857010259e-13 3.109484828184999730e-13 3.260644781361199713e-13 2.687559033189799784e-13 1.737643022819600206e-13 9.883306196564799592e-14 6.188212228970399909e-14 4.678050912374400183e-12 3.811698943556399752e-12 2.855255099152400074e-12 1.871856415956400051e-12 1.110335470363120033e-12 6.409659901080800243e-13 3.924764472444800100e-13 2.369558470806400161e-13 1.212717766578239958e-13 4.638219442072979063e-14 1.254732543675858081e-13 2.915041873657519933e-13 3.295823601579499708e-13 3.430010338961199745e-13 2.809389325407400206e-13 1.811445078550200074e-13 1.035143156951680011e-13 6.550565385693600100e-14 5.300219362160800053e-12 4.271039630908400190e-12 3.163557798896399946e-12 2.056312978449600285e-12 1.217958722077600040e-12 7.077614368861600183e-13 4.352164095592000409e-13 2.615027481069599780e-13 1.321980381560960038e-13 7.505629242987774336e-14 1.655669946999941150e-13 3.481821409136449984e-13 3.835891548473999608e-13 3.878523581917200090e-13 3.106359728961200585e-13 1.980886809541399901e-13 1.137288636826400094e-13 7.286355120546400035e-14 5.675427548464000304e-12 4.548146819551599955e-12 3.351607943978000055e-12 2.172383768389999964e-12 1.289228829022000008e-12 7.538228727100799802e-13 4.650770130701600517e-13 2.784437159314400209e-13 1.394120395835759993e-13 9.328759812386267581e-14 1.904321887785701072e-13 3.824116993828369858e-13 4.154919746156800015e-13 4.139314259462199997e-13 3.280049737283600175e-13 2.084158417609200021e-13 1.204143124277599849e-13 7.795452467823199034e-14 6.164173961095999691e-12 4.897872442787999860e-12 3.581429452855999901e-12 2.311974928387199907e-12 1.374942419391600116e-12 8.089987544548000423e-13 5.000433877875199782e-13 2.976813265351999684e-13 1.473379643513600045e-13 1.252171276535671848e-13 2.303676409782145105e-13 4.314228094074560343e-13 4.588469943652999849e-13 4.470901821171000237e-13 3.492553865351800284e-13 2.210707255109999874e-13 1.287268947661200159e-13 8.414750917259998957e-14
4.756198757606240322e-12 4.612425833171679689e-12 4.515605040441760356e-12 9.119773469818825094e-10 2.370124150577599840e-12 1.217488517494672084e-12 6.592238356092879556e-13 3.402828224353839702e-13 1.493734477595759805e-13 3.946350746796000200e-15 1.970052544545299854e-14 5.742185143074999784e-14 -7.009787735206398625e-14 2.247572315535119847e-13 5.526936814607360197e-13 3.996949267662719886e-13 2.330143094154319839e-13 1.372818263675824071e-13 3.852414566335200240e-12 3.652058371548159917e-12 3.467987402581039954e-12 3.109129371154880148e-12 1.770056239345760117e-12 9.285808042340961514e-13 5.140262576566560146e-13 2.712744115480319793e-13 1.221103321209760103e-13 5.432212482634099961e-15 2.576820676533800212e-14 7.343424702716000904e-14 -9.303434323359997426e-15 1.993411808614239930e-13 4.141526659964479494e-13 2.949583017418880465e-13 1.729358797915919889e-13 1.036966689158720134e-13 4.537765583496000173e-12 4.314263248732000475e-12 4.127960532193520472e-12 3.745113377031759868e-12 2.118054428837279933e-12 1.116853742958399839e-12 6.154606191657760326e-13 3.172188119614880097e-13 1.380888982415280089e-13 7.077863561492401325e-15 3.016583147195099844e-14 8.415254419645999868e-14 -2.896421080315999022e-14 2.321501127691200010e-13 4.965239880914879253e-13 3.519684292149600151e-13 2.091070792035519949e-13 1.265229777355279890e-13 5.429790405372000349e-12 5.176381375061600104e-12 4.989999003227999408e-12 4.583393890274800128e-12 2.579318335471279982e-12 1.366092252918800066e-12 7.456331053113279216e-13 3.734849555887199644e-13 1.567631995859199789e-13 1.065203103615989874e-14 3.703085598433999866e-14 9.845704768403999567e-14 -5.644415485720000158e-14 2.736583302147200144e-13 6.034427229067999309e-13 4.278216365574719942e-13 2.581360514415120030e-13 1.568272776203040020e-13 5.889309494430400467e-12 5.623214884643199096e-12 5.441094819954399960e-12 5.028952989868400252e-12 2.826853067386239855e-12 1.498428270151840027e-12 8.107477935247198970e-13 3.993548543066879727e-13 1.645555103493359782e-13 1.284147578637300031e-14 4.055337948397999770e-14 1.051877313577599971e-13 -7.295805460911999163e-14 2.937470139168000195e-13 6.589983344638399923e-13 4.690924141930080411e-13 2.853622993063359740e-13 1.729157002458479846e-13 1.915906819790399788e-12 1.626688123244800022e-12 1.280643089155199966e-12 8.939933023866400250e-13 5.602192391499199498e-13 3.299124211947999911e-13 2.025368941778079905e-13 1.271718387509919842e-13 7.074900004634399263e-14 8.367325731028436587e-15 3.513910346434311745e-14 9.603378539637819651e-14 1.172032124466810121e-13 1.332528141339800084e-13 1.213133184003400037e-13 8.625445830826400004e-14 5.112273490464799749e-14 3.161337550572000378e-14 2.144781556844000059e-12 1.813084835051200005e-12 1.421670587837199970e-12 9.897136786762401812e-13 6.217567647887199152e-13 3.703395822562399977e-13 2.303654624556800150e-13 1.449372113242319950e-13 7.969419599646399832e-14 1.083224802805929214e-14 4.152143533386955338e-14 1.103822156820623072e-13 1.329208678180850132e-13 1.490509092753500059e-13 1.340159611837200072e-13 9.438838962192801260e-14 5.621867175953600321e-14 3.558902822442800042e-14 2.419526837275600281e-12 2.035742490645600040e-12 1.589626442382399766e-12 1.104275842928639782e-12 6.963550150397600472e-13 4.199607218745599772e-13 2.646291104663199658e-13 1.665783856305360063e-13 9.032952292571199276e-14 1.504752394211085974e-14 5.030879043793203495e-14 1.280636318096050142e-13 1.519340316589499811e-13 1.677636097948000149e-13 1.488805594353599888e-13 1.039856563429480078e-13 6.240826366635599378e-14 4.053618006498399787e-14 2.530422552439999734e-12 2.126025073696400073e-12 1.658602419372000040e-12 1.152611170655600111e-12 7.290234854122400086e-13 4.424280368319999990e-13 2.802812901941599498e-13 1.762806934551040064e-13 9.490614058846400446e-14 1.685772706220529146e-14 5.389691633371947999e-14 1.350751542158569991e-13 1.593417855188799939e-13 1.749952884521700239e-13 1.546804002833400125e-13 1.078646725894799958e-13 6.510120328256800678e-14 4.281878639424800336e-14 2.431153112648000277e-12 2.042807415568399802e-12 1.592781384267200045e-12 1.104549179986640049e-12 6.955833701336000060e-13 4.192161880487999803e-13 2.640644241063200211e-13 1.661588065682320310e-13 9.009273591184000765e-14 1.539505121538601621e-14 5.109865383879349153e-14 1.296398847278509951e-13 1.533457636982600001e-13 1.687872754248000049e-13 1.493297787964799969e-13 1.040710860850279961e-13 6.238658580627200181e-14 4.048952328791200062e-14 2.789104938987599839e-12 2.326610477701999800e-12 1.802129510011599831e-12 1.244960975856399855e-12 7.866504377028000440e-13 4.801937134019200150e-13 3.060672846145599922e-13 1.922641285625600059e-13 1.025490484559440054e-13 2.385586746201799900e-14 6.563844048472896397e-14 1.550377730082379844e-13 1.794610735891599993e-13 1.931350078703200146e-13 1.678071475143800059e-13 1.157921514865599926e-13 7.004440961948800585e-14 4.672154214302399920e-14 2.934521234106399659e-12 2.442303466798399809e-12 1.888528102804399908e-12 1.304525911768399904e-12 8.267734028727198749e-13 5.079008019944800247e-13 3.252871455428799872e-13 2.039831773988400033e-13 1.079049889497440107e-13 2.743598781798692551e-14 7.161687753174942914e-14 1.652473865841310089e-13 1.897605928596299938e-13 2.026100490730200118e-13 1.750707579643399859e-13 1.205642398136199988e-13 7.340361946760798588e-14 4.959831106681600052e-14 3.304887275824799751e-12 2.720839380630399910e-12 2.081781484958399611e-12 1.427263512297599978e-12 9.040549520656000442e-13 5.589333461189599855e-13 3.596050335551999758e-13 2.246074875997599840e-13 1.174314929087759866e-13 4.453046746347658737e-14 9.492414573974740282e-14 1.972515627353610166e-13 2.202120435910599980e-13 2.280228390522200139e-13 1.925645774704200146e-13 1.311425835672400192e-13 8.024255796484000325e-14 5.498806263358399497e-14 3.531491259523999897e-12 2.892113358579600312e-12 2.202856338618000102e-12 1.507546877370000073e-12 9.575467714419999781e-13 5.957329722364799735e-13 3.845758603829600124e-13 2.393168656306400068e-13 1.238794679856560027e-13 5.540101343103292016e-14 1.093884401907032030e-13 2.165968275857690090e-13 2.381610022037599959e-13 2.427457150931199896e-13 2.028527314190600111e-13 1.377440041350199814e-13 8.493490424355999487e-14 5.892559972979199603e-14 3.825867906375999981e-12 3.107086025118000029e-12 2.349553368616000321e-12 1.602973106263199913e-12 1.020650926109600013e-12 6.388032658688001070e-13 4.132133541791200473e-13 2.557565695671999707e-13 1.308802473791600047e-13 7.446339238173192560e-14 1.328228921547047040e-13 2.446403872308220063e-13 2.628163155325700170e-13 2.615869638408999734e-13 2.154428418702800102e-13 1.457842539440000036e-13 9.065935257772000441e-14 6.361303063760001067e-14
